Müşteri Id,Quarter Start Date,cwg,Segment Score
211628160,2023-10-01,200,0.48624023339811
211628160,2024-01-01,400,0.97248046679623
211741631,2023-10-01,91521,222.50596200414
211741631,2024-01-01,91521,222.50596200414
211741631,2024-04-01,61014,148.33730800276
211741692,2023-10-01,600,1.4587207001943
211741692,2024-01-01,400,0.97248046679623
211741692,2024-04-01,200,0.48624023339811
212226393,2024-04-01,400,0.97248046679623
212239665,2023-10-01,400,0.97248046679623
212239665,2024-04-01,200,0.48624023339811
212508055,2023-10-01,400,0.97248046679623
212559404,2023-10-01,600,1.4587207001943
212796172,2023-10-01,400,0.97248046679623
212806394,2023-10-01,200,0.48624023339811
212806394,2024-01-01,200,0.48624023339811
213291755,2023-10-01,200,0.48624023339811
213291755,2024-01-01,600,1.4587207001943
213594913,2023-10-01,12645,30.742538756596
213594913,2024-01-01,12645,30.742538756596
213594913,2024-04-01,8430,20.495025837731
213732134,2024-04-01,400,0.97248046679623
213753493,2023-10-01,600,1.4587207001943
213753493,2024-01-01,400,0.97248046679623
214006261,2023-10-01,600,1.4587207001943
214006261,2024-01-01,400,0.97248046679623
214006261,2024-04-01,400,0.97248046679623
214159215,2023-10-01,200,0.48624023339811
214159215,2024-01-01,400,0.97248046679623
214159215,2024-04-01,400,0.97248046679623
214456296,2023-10-01,600,1.4587207001943
214468915,2023-10-01,600,1.4587207001943
214468915,2024-01-01,200,0.48624023339811
214907789,2023-10-01,600,1.4587207001943
215197541,2024-04-01,400,0.97248046679623
215209372,2023-10-01,49458,120.24234731702
215209372,2024-01-01,49458,120.24234731702
215209372,2024-04-01,32972,80.161564878013
215490745,2024-01-01,600,1.4587207001943
215897043,2023-10-01,600,1.4587207001943
215990709,2023-10-01,600,1.4587207001943
215990709,2024-01-01,600,1.4587207001943
215990709,2024-04-01,400,0.97248046679623
215997599,2024-04-01,400,0.97248046679623
216714237,2023-10-01,200,0.48624023339811
216714237,2024-01-01,600,1.4587207001943
216714237,2024-04-01,200,0.48624023339811
216857094,2023-10-01,200,0.48624023339811
216857094,2024-01-01,200,0.48624023339811
217446922,2023-10-01,200,0.48624023339811
217446922,2024-01-01,600,1.4587207001943
217446922,2024-04-01,200,0.48624023339811
217583545,2023-10-01,200,0.48624023339811
217583545,2024-01-01,200,0.48624023339811
217681148,2023-10-01,200,0.48624023339811
217681148,2024-01-01,600,1.4587207001943
217681148,2024-04-01,200,0.48624023339811
217837025,2024-01-01,600,1.4587207001943
218040227,2023-10-01,200,0.48624023339811
218040227,2024-01-01,200,0.48624023339811
218738676,2023-10-01,59,0.14344086885244
218738676,2024-01-01,177,0.43032260655733
218738676,2024-04-01,118,0.28688173770489
218873307,2024-01-01,600,1.4587207001943
219275400,2024-01-01,20172,49.042189940534
219275400,2024-04-01,6724,16.347396646845
219561808,2023-10-01,200,0.48624023339811
219561808,2024-01-01,200,0.48624023339811
219791436,2023-10-01,200,0.48624023339811
219791436,2024-01-01,600,1.4587207001943
219791436,2024-04-01,400,0.97248046679623
219876810,2024-04-01,400,0.97248046679623
220673104,2024-01-01,400,0.97248046679623
221539291,2024-01-01,600,1.4587207001943
221539291,2024-04-01,200,0.48624023339811
222732363,2024-01-01,400,0.97248046679623
223368982,2024-01-01,600,1.4587207001943
223368982,2024-04-01,200,0.48624023339811
223431019,2024-01-01,600,1.4587207001943
223708799,2024-01-01,23030,55.990562875793
223783536,2024-01-01,400,0.97248046679623
223855908,2024-01-01,400,0.97248046679623
224255569,2024-01-01,600,1.4587207001943
224255569,2024-04-01,400,0.97248046679623
224277624,2024-01-01,600,1.4587207001943
224278206,2024-04-01,400,0.97248046679623
225563200,2024-01-01,600,1.4587207001943
225577517,2024-04-01,400,0.97248046679623
226182511,2024-01-01,600,1.4587207001943
226271879,2024-01-01,25185,61.229801390658
226832232,2024-01-01,200,0.48624023339811
226832232,2024-04-01,200,0.48624023339811
227173538,2024-01-01,200,0.48624023339811
227173538,2024-04-01,200,0.48624023339811
227763152,2024-04-01,3978,9.6713182422885
228313500,2024-01-01,600,1.4587207001943
228313500,2024-04-01,400,0.97248046679623
228712602,2024-01-01,600,1.4587207001943
231104801,2024-01-01,200,0.48624023339811
231104801,2024-04-01,400,0.97248046679623
231214098,2024-01-01,200,0.48624023339811
231214098,2024-04-01,200,0.48624023339811
232127848,2024-01-01,200,0.48624023339811
232127848,2024-04-01,400,0.97248046679623
232440065,2024-01-01,200,0.48624023339811
232440065,2024-04-01,200,0.48624023339811
232517242,2024-01-01,200,0.48624023339811
232517242,2024-04-01,200,0.48624023339811
233333979,2024-04-01,400,0.97248046679623
233829985,2024-04-01,400,0.97248046679623
234843504,2024-04-01,400,0.97248046679623
235608059,2024-04-01,400,0.97248046679623
236467930,2024-04-01,400,0.97248046679623
237180304,2024-04-01,400,0.97248046679623
237357281,2024-04-01,400,0.97248046679623
237451761,2024-04-01,400,0.97248046679623
237625433,2024-04-01,400,0.97248046679623
238122378,2024-04-01,400,0.97248046679623
241190508,2024-04-01,356,0.86550761544864
